48.863628387451171875,2.31038570404052734375
48.863719940185546875,2.3157436847686767578125
48.86377716064453125,2.318542957305908203125
48.863750457763671875,2.31873321533203125
48.863525390625,2.319423198699951171875
48.863384246826171875,2.31986904144287109375
48.863056182861328125,2.3209018707275390625
48.863536834716796875,2.321283817291259765625
48.863918304443359375,2.3215732574462890625
48.8646087646484375,2.32211399078369140625
48.86505126953125,2.3224575519561767578125
48.86517333984375,2.3225495815277099609375
48.865390777587890625,2.322721004486083984375
48.866176605224609375,2.32332515716552734375
48.86638641357421875,2.3234698772430419921875
48.866497039794921875,2.3235733509063720703125
48.86650848388671875,2.323532581329345703125
48.86788177490234375,2.32454776763916015625
48.86794281005859375,2.3245933055877685546875
48.8679962158203125,2.3246295452117919921875
48.868927001953125,2.3252627849578857421875
48.869014739990234375,2.325320720672607421875
48.869396209716796875,2.325170993804931640625
48.8694610595703125,2.32514476776123046875
48.869579315185546875,2.3259255886077880859375
48.87056732177734375,2.3260900974273681640625
48.87265777587890625,2.326625823974609375
48.873142242431640625,2.3267536163330078125
48.873249053955078125,2.326816082000732421875
48.873744964599609375,2.3271768093109130859375
48.873882293701171875,2.3270971775054931640625
48.87418365478515625,2.3269245624542236328125
48.874828338623046875,2.326771259307861328125
48.875213623046875,2.326665401458740234375
48.875347137451171875,2.3266355991363525390625
48.875583648681640625,2.3265745639801025390625
48.875591278076171875,2.326632976531982421875
48.8756103515625,2.3267529010772705078125
48.8756256103515625,2.3268458843231201171875
48.87601470947265625,2.3268635272979736328125
48.877094268798828125,2.326916217803955078125
48.877193450927734375,2.3269178867340087890625
48.87784576416015625,2.3269474506378173828125
48.87872314453125,2.326981067657470703125
48.879638671875,2.327020168304443359375
48.879711151123046875,2.3270227909088134765625
48.880443572998046875,2.327051639556884765625
48.880523681640625,2.3270537853240966796875
48.88080596923828125,2.3270618915557861328125
48.88086700439453125,2.3270661830902099609375
48.8812713623046875,2.327082157135009765625
48.883327484130859375,2.3271770477294921875
48.883480072021484375,2.3271820545196533203125
48.8813323974609375,2.3166577816009521484375
48.881317138671875,2.316499233245849609375
48.88116455078125,2.3152906894683837890625
48.880992889404296875,2.31388950347900390625
48.880825042724609375,2.31253337860107421875
48.880764007568359375,2.3120348453521728515625
48.880718231201171875,2.3116385936737060546875
48.8805084228515625,2.3099071979522705078125
48.8804168701171875,2.3091404438018798828125
48.880321502685546875,2.308604717254638671875
48.879627227783203125,2.305354595184326171875
48.879547119140625,2.3049795627593994140625
48.879146575927734375,2.3031146526336669921875
48.87914276123046875,2.30309391021728515625
48.878993988037109375,2.3024075031280517578125
48.878856658935546875,2.3017711639404296875
48.878658294677734375,2.3008453845977783203125
48.87824249267578125,2.2988970279693603515625
48.878078460693359375,2.2981574535369873046875
48.8778076171875,2.2979629039764404296875
48.87766265869140625,2.297860622406005859375
48.87726593017578125,2.2975819110870361328125
48.87673187255859375,2.2971799373626708984375
48.876285552978515625,2.2968580722808837890625
48.87584686279296875,2.296539783477783203125
48.875438690185546875,2.296242237091064453125
48.87532806396484375,2.2961635589599609375
48.8751220703125,2.2960135936737060546875
48.874744415283203125,2.295739650726318359375
48.87432861328125,2.295437335968017578125
48.873779296875,2.2950398921966552734375
48.8724822998046875,2.296169281005859375
48.870929718017578125,2.297523975372314453125
48.869701385498046875,2.29824161529541015625
48.868633270263671875,2.2988569736480712890625
48.8685455322265625,2.298908233642578125
48.868320465087890625,2.2989842891693115234375
48.867565155029296875,2.2992131710052490234375
48.86745452880859375,2.299247264862060546875
48.86734771728515625,2.29927921295166015625
48.8667449951171875,2.2994644641876220703125
48.86663818359375,2.2994964122772216796875
48.86650848388671875,2.299534320831298828125
48.866054534912109375,2.2996652126312255859375
48.865718841552734375,2.2997777462005615234375
48.865325927734375,2.2998988628387451171875
48.86505889892578125,2.300199031829833984375
48.86452484130859375,2.3015172481536865234375
48.86347198486328125,2.30159091949462890625
48.863483428955078125,2.302035808563232421875
48.863628387451171875,2.31038570404052734375
